"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $1865.31/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method","PrivateNote"
"0xd285e326c87b326ca17c38e31db2f8a61408a7a7f1a3b5fd2467455a0abe4778","17069868","1681775627","2023-04-17 23:53:47","0xb970f60495b36ac66c06f9b01e3b1520c2a2fcd7","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.002061542532814952","3.84541590188506","2075.87","","","Approve",""
"0xc68e2a0861699bf160f7a92a4bdeed5a2a87380ab05a4243756731c549721b22","17069869","1681775639","2023-04-17 23:53:59","0x0f922f4f8c1c345476f0400cb0cf436cd5d7184e","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00222170707985932","4.14417243313239","2075.87","","","Approve",""
"0xcb1baad615ffb51a3b26811716685ea945029dfd54e1d32e5f00b49432a092ea","17069870","1681775651","2023-04-17 23:54:11","0x3ff0d3923e4fd0b2ed1022444bc3702a74ebdd49","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.0025777582187176","4.80831818295613","2075.87","","","Approve",""
"0xa50d03a14693ee440e9016e79db3cfc16994171dfda905ad31f98f1cdce1a571","17069870","1681775651","2023-04-17 23:54:11","0xcd6de4e6ae74267d3eb35cb8e9fbf62da41db47d","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.002108600011278684","3.93319268703824","2075.87","","","Approve",""
"0x18b72466c55cc45247c55135eeba561d65202c7ed16d76a14f52ad4c8ff20781","17069870","1681775651","2023-04-17 23:54:11","0x5b9b0edb6e9ccd8b9ce95a3015de757ccf3ad740","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00210779540742262","3.93169185141949","2075.87","","","Approve",""
"0x3879b9ecef8afc447df04fc8ba9de98031a5a14b504d8d98e0babb3805c5c807","17069870","1681775651","2023-04-17 23:54:11","0xb5550323e248a8b237c248b5bc12848f0e21bc48","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.002095991037724708","3.90967304257828","2075.87","","","Approve",""
"0x458d0e3e1ef7c2d63e99871e48369c51237da2fd846a24bb73a01255b03ac0d7","17069870","1681775651","2023-04-17 23:54:11","0xb970f60495b36ac66c06f9b01e3b1520c2a2fcd7","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001209411331776984","2.25592705127693","2075.87","","","Approve",""
"0x2176250b60dcbaf64b581f1d0db70c44987757d9ea607335d07404809197bb44","17069870","1681775651","2023-04-17 23:54:11","0x5bdb7e26b141dc96b0a3b912545445f1812c3469","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.002096527599983704","3.9106738975256","2075.87","","","Approve",""
"0xfdbdf3d0c738f2ed90b9b3908967f98e64e1d36c7123d4950eb51b823d77549e","17069871","1681775663","2023-04-17 23:54:23","0xb1e079854268985431935ce53aa54c8e1722fa0d","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.0022245348784336","4.14944715409098","2075.87","","","Approve",""
"0xa3719755118c1d69eb5a12a509696c79d60b9080c85b90e6378e0fc8a568fc85","17069871","1681775663","2023-04-17 23:54:23","0xfdb88e58e2bfae491a68a7f68504baf87f0fa906","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.0021112087999528","3.93805888663996","2075.87","","","Approve",""
"0x03e5093600b1ba9d39e20a4d06a9998210ecd8523a7962ca5be7006710e3d8fe","17069872","1681775675","2023-04-17 23:54:35","0x657ada2264452b9adc5e7a28a6935beaca8dcc8e","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.0022423039988216","4.18259207204192","2075.87","","","Approve",""
"0x87c89b8667f72c285e467c087ae21a636a65ba3a3dd9a684a7a20fbb52b991eb","17069872","1681775675","2023-04-17 23:54:35","0xb87ebf06f8c99f43ecad940e4f1ace84eece776b","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.002094183175777044","3.90630081960868","2075.87","","","Approve",""
"0x92ce6c1558798fb0f47715b70871d56b0688b735f6fc4873cdf8975ddbe73c74","17069872","1681775675","2023-04-17 23:54:35","0xa6727bc1791349fb483a75b68ba8bcc9d79c7a08","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.002091506789337864","3.90130852921981","2075.87","","","Approve",""
"0xefb7780e482dbd3b61892d6eafb69e5a1c0cd88d7d95667dc65bb3050fb2d626","17069873","1681775687","2023-04-17 23:54:47","0x15a15fe79a268668eec2573f81e67bd648b3c1b9","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00209952762128","3.9162698672498","2075.87","","","Approve",""
"0x5b74e250482e83a57b0f20312ddddc00c60aea6a36ae6d6b7a124e06e8c82ea8","17069873","1681775687","2023-04-17 23:54:47","0x71ce36ec002b0b563931486b9e0dca8d990c3dd8","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.002007292730236","3.74422320263651","2075.87","","","Approve",""
"0xf063641fc4abb6e7e234e9ab1a26ca3104cf8138eb4f099ae0dbd9e3c346174f","17069874","1681775699","2023-04-17 23:54:59","0xb336fbe46e7ba2aca408057084f0159a1e4edf16","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.0020717166157432","3.86439372051195","2075.87","","","Approve",""
"0x45bb7e16a0f26ad97e098d48e43b2b627ad02f941b4f7086c76dc5688f3b0f66","17069874","1681775699","2023-04-17 23:54:59","0x96935c7831eee549ceda5c91ee4196248ba735e7","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001922047017774728","3.58521352272538","2075.87","","","Approve",""
"0xef98ac697772b8f941b660406f9abe49af63d02e626499ebcb8427d0b73c3476","17069874","1681775699","2023-04-17 23:54:59","0xe175b1304ccb1fc01c35475a8830e780e62747ec","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00193237707767234","3.60448228675299","2075.87","","","Approve",""
"0xde3edab1036a8d21e7bea8b11a71f8fa9201c3daf3cf38179884eb70cce71533","17069875","1681775711","2023-04-17 23:55:11","0x5438bcedd4162e7fd53432fc34136c5ba45d9992","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.002078874","3.87774446094","2075.87","","","Approve",""
"0x779afbb1879814035c27a342ea9cae52e3805bbda92c009178f71d6504582aaf","17069875","1681775711","2023-04-17 23:55:11","0x97da20dc2bd46174da79d71a385b7248527fbee6","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00190086077687266","3.54569461570834","2075.87","","","Approve",""
"0xd5a38a9d6ba93366f5396a592c98a1e8a22f79672d73da6f76c8f5cd06ed4f9b","17069875","1681775711","2023-04-17 23:55:11","0xaa890ca68376645b01a7faec403fb4a55b8c2cd1","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00187444095296678","3.49641345397846","2075.87","","","Approve",""
"0x02b635942645371201c5accc81544a77b15fd8638451ef6fd63c1a3fd977f820","17069875","1681775711","2023-04-17 23:55:11","0x53201ff143aa386449ed2951c91af2b303512365","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00187444095296678","3.49641345397846","2075.87","","","Approve",""
"0xa74976089467855a125f4353b7f0550649d9fe505318fee920c5ce17cb902ce0","17069875","1681775711","2023-04-17 23:55:11","0x4a8512bde8ad52a283b001a7608d242064a787b2","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001884502278692","3.51518094546697","2075.87","","","Approve",""
"0x9c2b5b06525b7fa0eb6c7c0abb02948d060ca6165c855100205a5fb3a363af28","17069876","1681775723","2023-04-17 23:55:23","0x27b73e7a4d28aa3a242c8e3cc08c6bf5a2d553d1","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00240414","4.4844663834","2075.87","","","Approve",""
"0x9a0927a5300da85d94adcaca66b4b723d202f87a0db4d32b5a909f46e7c62441","17069876","1681775723","2023-04-17 23:55:23","0x43134dd29523c86c1ac6d0ccb920278b2b89eac0","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.0019704280700352","3.67545918331736","2075.87","","","Approve",""
"0x2fcf362cd1b2d880ceba4771a0bfd3bf6eadfba3dc49383f22b6eaec53bb240d","17069876","1681775723","2023-04-17 23:55:23","0x619d70240cf5f24219973b0c244efd36a7cad5cf","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00183121728859024","3.41578792058026","2075.87","","","Approve",""
"0x4b270e7444e3b163482dc8c8ae3183760e72222f7cb8f476792064f16d44630b","17069876","1681775723","2023-04-17 23:55:23","0x1ba6b82641c77ab1fc7bc734c5c3628199a8967d","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00183121728859024","3.41578792058026","2075.87","","","Approve",""
"0xcbe5f0c6267664601709527d25663e7b0d46774c0df4dc6f23b4b3ff0420630c","17069876","1681775723","2023-04-17 23:55:23","0xb258a4dbfdffaa0e2a607bc3bb8e5aef3022afa7","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001821428006521408","3.39752787484445","2075.87","","","Approve",""
"0x7b0a3eeca50d274c43e7d747366e402719de2cf1980cad1a41ead00713b47a3b","17069876","1681775723","2023-04-17 23:55:23","0x6fe7c5383141a285e511f557495101936778cebf","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001821428006521408","3.39752787484445","2075.87","","","Approve",""
"0xdd1e5fed19dc345b81362ce44942962b280f685a38c259a84c2f5e2638acc15b","17069877","1681775735","2023-04-17 23:55:35","0x7c48942a9abb5b0a7c8b58ba6bb42d2bd83e939c","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.0019983429511608","3.72752909022975","2075.87","","","Approve",""
"0xb6a5f0932dbdad5ed34fe2fc26198e1e8892ba957af2694e9cc762ac5011c3a6","17069877","1681775735","2023-04-17 23:55:35","0xb3f2b1d88edb3afab2ec5e90a09e3f1e5f531370","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00185909668469746","3.46779163693302","2075.87","","","Approve",""
"0x156a63b604140f6ddf26226192cdb99afd83acd08ae782eb402063e1658dee9b","17069877","1681775735","2023-04-17 23:55:35","0x4b63c891aad2693f25cfc450be62170637c42ea9","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00185909668469746","3.46779163693302","2075.87","","","Approve",""
"0x399900f317f3b4aa5a11fc0bd89f0e9423d9cd33990f83bf30b44a9f7d5c382a","17069877","1681775735","2023-04-17 23:55:35","0x88c978e5d2e7319cc2e21f9460709df7028e1d6e","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001849158365551432","3.44925359084674","2075.87","","","Approve",""
"0x6167e3b5c62d29c42c80016d018eb06852dc7ba3fb49dcf6d1de7036ee7391c9","17069877","1681775735","2023-04-17 23:55:35","0x1b319e3f01805ff2c54234868732f90d3c20e67d","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001849158365551432","3.44925359084674","2075.87","","","Approve",""
"0x5693a65cd510304a1460619a4f0dc71af65221fe1b164bfd2ee7c36fde09c8b6","17069878","1681775759","2023-04-17 23:55:59","0xdf1979d3ef28e5301ff286be1c84993bf2347e4c","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.0027404708469216","5.11182767547133","2075.87","","","Approve",""
"0xff7741fbf8b22918f42b3b3b18afb84ecb4bb14618559d511dca144deb429d08","17069878","1681775759","2023-04-17 23:55:59","0xc4af1cc9709e73e40b3f17861673fb78cc4bf6c1","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.0019380708469216","3.61510293147133","2075.87","","","Approve",""
"0x71dbb0d58d321d3e05c96552c639eaf0ca240c95a7750a7f4050500ee740ecbf","17069878","1681775759","2023-04-17 23:55:59","0xe64b26a1e13e3b9ef75f20308c4c44950da00bbf","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.0019380708469216","3.61510293147133","2075.87","","","Approve",""
"0x051748701da439a401d96941f388040d779c1df6c1dd9a79426038f9cf097c4a","17069878","1681775759","2023-04-17 23:55:59","0x1f7a7bf4edb61c142519ffffbb2775a4bcf844f6","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001789284670136864","3.33757058805299","2075.87","","","Approve",""
"0xd449b1b83efff7ba756690e6c3e9317478dc8206110c1494902374b3f54116bc","17069878","1681775759","2023-04-17 23:55:59","0x99c8b788e8a5fc9e332bd1700f08a3a9b4d84f6d","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001789284670136864","3.33757058805299","2075.87","","","Approve",""
"0x2e460079f6c940b1f06a34c25d095c12535aa4348673231461f0e06289853d7d","17069878","1681775759","2023-04-17 23:55:59","0xe8ab0b172fd2ce5663b7a68727c26ee3b855adaf","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00179890119753992","3.35550839278319","2075.87","","","Approve",""
"0x88a29a698593ea89a8ec42259f03b6011e7cfc3ded68b02271fde2aea33298cb","17069878","1681775759","2023-04-17 23:55:59","0x4ebff6be907e4b4159dca69de83688f8c83aaba7","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001789284670136864","3.33757058805299","2075.87","","","Approve",""
"0xed12681bdf6bf75021b46f17cdfebc67cd7a1e3119ddeca2be9501b223fcc5b9","17069878","1681775759","2023-04-17 23:55:59","0xe9ca5757aa58e3f852d8d6c20581fc4c39769549","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00179890119753992","3.35550839278319","2075.87","","","Approve",""
"0xf7ec516f4a24a4d4abaa0e35675becd8d3c7f5f33e714ec5e55f8ccaba3f28ea","17069879","1681775771","2023-04-17 23:56:11","0xb75b5e1a4448da151448d96f56277952291bb499","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.0020169687326216","3.7622719466464","2075.87","","","Approve",""
"0x70c6a389a1a01564dfb6ef2596da2c0f113ac4acaa1e54a9c229fc842235a684","17069879","1681775771","2023-04-17 23:56:11","0x0feccea1579cfb6ac9d1e616257b1eb473392f74","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.0020169687326216","3.7622719466464","2075.87","","","Approve",""
"0x2e03575439c940afb40a91a745b1e01727d72d2772059610b422b128366ae667","17069880","1681775783","2023-04-17 23:56:23","0x89eacc5aee6688f75935b2240d74742f37659f64","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.0018603937910152","3.47021114231856","2075.87","","","Approve",""
"0x43d7ac9d1f3d0b4fb1b104ba2b7587d89f1ca422781ce0debef57936f5efafd4","17069880","1681775783","2023-04-17 23:56:23","0xcb6ac0f315a6916010f4759ba35366a0c6ac727b","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00179910388365374","3.35588646521816","2075.87","","","Approve",""
"0x0d87a6d1d811b60a4670c9da62c99cddaf386ec7e3e895884d1a8a2af8a9436a","17069880","1681775783","2023-04-17 23:56:23","0x9d4b6b3b6c14924719eef535de72b3d7b1d0d7a7","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001789486272735608","3.33794663939646","2075.87","","","Approve",""
"0x69a0d0fcf7898430c7bb8f16af0243c9484ef3050becd127e00a6d045e76818c","17069880","1681775783","2023-04-17 23:56:23","0xb6050ecb2c0a429b83f228fd36d7a554e68d1a69","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001789204944735608","3.33742187546478","2075.87","","","Approve",""
"0x0b5a284ed48fd610daba5313da1d7f8210c5f5afceecfad2d907567e0fd1e968","17069881","1681775795","2023-04-17 23:56:35","0xf37ae3dc73ff4317f4324fff18f8922194f45eb2","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001776063743643948","3.31290946165649","2075.87","","","Approve",""
"0xa7c227212c1908c618c5033ea3f9f5a7cc622ffa086fa461d357799829556326","17069881","1681775795","2023-04-17 23:56:35","0x117666ca1e398f5facd20ad95812547d6a294188","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00178332718913214","3.32645803916007","2075.87","","","Approve",""
"0xfbdc1bcef1666411a9c850871000c2b63ad3272e806994fd5550147363eedebf","17069882","1681775807","2023-04-17 23:56:47","0x0b2c7472f67dec15695e64e0d9f2aea09a77dda6","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.0018670362514992","3.48260139028397","2075.87","","","Approve",""
"0x7f663febabca9c07f8138b50c382badc8da46f5f51f8acc7f37dcfe24c1133dc","17069882","1681775807","2023-04-17 23:56:47","0xebbf86bc8acb816405169a94771a95e14ae995ab","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.0018670362514992","3.48260139028397","2075.87","","","Approve",""
"0x7890dbfef8951f1faab1d654062d2bb605f3943df5170b544ddb2a7c9b37f003","17069882","1681775807","2023-04-17 23:56:47","0xad1e3e2126a5ae8e489c5982f6b891a5a3e58a1e","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.0018670362514992","3.48260139028397","2075.87","","","Approve",""
"0xc1ebc0e334c003d9d3999c45faded758d8616169f2e7682fac373e62de477e93","17069882","1681775807","2023-04-17 23:56:47","0x1957c38e0c73301e0b7fa8a2ba43709490d10cbc","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001720918976597128","3.21004737623639","2075.87","","","Approve",""
"0x5b0bff69d10940d85dac111d11319cedd41cdd94ec67bc648934568166ae5cb1","17069882","1681775807","2023-04-17 23:56:47","0x84b0c50849d29636132924ffd375bd5edb721caf","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001718719625429968","3.20594490451077","2075.87","","","Approve",""
"0xd5693357a672dd3db61124ea858025d3e289dcb3b6293fb9a635b498d037232e","17069882","1681775807","2023-04-17 23:56:47","0xcf2dae1b160288d4922f3a6bf92453cf04b4db6b","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001718719625429968","3.20594490451077","2075.87","","","Approve",""
"0x5dcfa703f6154b59f586779af3843361baf70e5b2b98367dd7dbe0cfba625df1","17069882","1681775807","2023-04-17 23:56:47","0x4d8d3b328d51c151cf1960d1c7f4f11efce1bcd3","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.0017191594956634","3.2067653988559","2075.87","","","Approve",""
"0x706ad155dbd4009df0af7f90b01de7b2c01dc98806141572234038dd907bc617","17069883","1681775819","2023-04-17 23:56:59","0x96135d085a17e06678bf1c4bfa0b65e37f5e569a","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00170419618989952","3.17885419498147","2075.87","","","Approve",""
"0xd8ddf530912489b9b35a50699ff3ec6822176d4a0f8cfa0032f3e02c09caad46","17069883","1681775819","2023-04-17 23:56:59","0x94338294e572766c29ae74227742d72b5a6f4676","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001687865442923264","3.14839228933919","2075.87","","","Approve",""
"0x2d78a92528d385f0e0c7f6639a5e1fd43d0e340eb3ee010245cc366257e94d2f","17069883","1681775819","2023-04-17 23:56:59","0xe43aeac325d96a943479ae86e16c09a5df659ab3","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001685708334493184","3.14436861341348","2075.87","","","Approve",""
"0x8281deb2b39d568dfa62ea7ff90190dc8b8cc86305a6d24a861291016f692870","17069883","1681775819","2023-04-17 23:56:59","0xba0f8493cf26ebc23a15daf89759fe518df7809a","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00169476818989952","3.16126805230147","2075.87","","","Approve",""
"0x93bbc7bbc92e94aa45837aa0768a395401101c93f3ac340ee33da3d94cc20e77","17069884","1681775831","2023-04-17 23:57:11","0x86a41524cb61edd8b115a72ad9735f8068996688","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.004248","7.92383688","2075.87","","","Approve",""
"0xcc0981a1ae66598ed2ddccd0b34137e6fb97cef5c24aa936b59f909af395040b","17069884","1681775831","2023-04-17 23:57:11","0xc06f69e6d9d24eaa3e58511dab241e2c887d17dd","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001703544562493444","3.17763870786465","2075.87","","","Approve",""
"0x539810ebfd564a2f7ededaddb593ae53b49f60cf91597dd554a497120b7c042f","17069884","1681775831","2023-04-17 23:57:11","0x9b670b05be39efa2ca115c801163486331c8a6e4","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00166808543128442","3.11149643582914","2075.87","","","Approve",""
"0x47165982a361b2e822002cbdc62494297b6cf06a9aea140480de55c3ac5f3dfc","17069884","1681775831","2023-04-17 23:57:11","0x4a8ab8e19ed82d2a42c3d9bbb275fe9aaf1f7717","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00166808543128442","3.11149643582914","2075.87","","","Approve",""
"0xbe1f54f838f4cf0d36512aef4da922838901e7bba2cae7cf6d0d4febd961a69e","17069884","1681775831","2023-04-17 23:57:11","0x4f90c5872552c223030b26050dd666663f697e8a","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001848375954669955","3.44779415200541","2075.87","","","Transfer",""
"0xc07930c25eed42bf8dd8a6236a47fcb494e873ad0568c38a4d9b93b4c6bbd64a","17069884","1681775831","2023-04-17 23:57:11","0x36e38411db8095aa53f9264a1dcaf477e99d41d0","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.0016702085777816","3.1154567622218","2075.87","","","Approve",""
"0xc9b69e313590d06a68bbb27c8d0e1a6eb3a06fa535bdaf76b09bc602df16aa26","17069884","1681775831","2023-04-17 23:57:11","0x840f30f5a8fda0eeecf6fb547cf23c4585491960","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001657894328097956","3.0924868691444","2075.87","","","Approve",""
"0xf552599ad2209b344d65ef9b84ab1da1d8436e00b435a262e05ca631dd7aa9bb","17069884","1681775831","2023-04-17 23:57:11","0xd436792a76ff9a22bfceb1618e0ab6827c74c58a","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.001661291362493444","3.09882339137265","2075.87","","","Approve",""
"0x06a4ffb7775e2da80f65de05bcb2686c586c0ec5d36fbd76469f494d2a2c8d81","17069885","1681775843","2023-04-17 23:57:23","0x6362859b125382c6bd68cdc96c427c6cc12377a6","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00164076318326146","3.06053197336943","2075.87","","","Approve",""
"0xa95606989ac56e5aa3cc55fc7343265bc66971b1e6f3f300332bccb21e294875","17069885","1681775843","2023-04-17 23:57:23","0x822fc93407c81ba1401838cb2991130d2be36a94","0x5026f006b85729a8b14553fae6af249ad16c9aab","","0","0","0","0.00164076318326146","3.06053197336943","2075.87","","","Approve",""
